,Date,Close,Open,High,Low,Increase
1938,20141116,0.427,0.427,0.427,0.427,0.00%
1939,20141114,0.427,0.427,0.427,0.427,-3.83%
1940,20141113,0.444,0.444,0.444,0.444,0.00%
1941,20141112,0.444,0.444,0.444,0.444,-0.22%
1942,20141111,0.445,0.445,0.445,0.445,0.00%
1943,20141110,0.445,0.445,0.445,0.445,1.83%
1944,20141107,0.437,0.437,0.437,0.437,-3.53%
1945,20141106,0.453,0.453,0.453,0.453,1.34%
1946,20141105,0.447,0.447,0.447,0.447,0.00%
1947,20141104,0.447,0.447,0.447,0.447,-0.22%
1948,20141103,0.448,0.448,0.448,0.448,1.59%
1949,20141031,0.441,0.441,0.441,0.441,-1.78%
1950,20141030,0.449,0.449,0.449,0.449,-0.22%
1951,20141029,0.45,0.45,0.45,0.45,0.00%
1952,20141028,0.45,0.45,0.45,0.45,6.89%
1953,20141027,0.421,0.421,0.421,0.421,6.31%
1954,20141024,0.396,0.396,0.396,0.396,-5.04%
1955,20141023,0.417,0.417,0.417,0.417,-1.88%
1956,20141022,0.425,0.425,0.425,0.425,-0.23%
1957,20141021,0.426,0.426,0.426,0.426,0.00%
1958,20141020,0.426,0.426,0.426,0.426,4.67%
1959,20141017,0.407,0.407,0.407,0.407,-2.86%
1960,20141016,0.419,0.419,0.419,0.419,0.96%
1961,20141015,0.415,0.415,0.415,0.415,-2.58%
1962,20141014,0.426,0.426,0.426,0.426,1.19%
1963,20141013,0.421,0.421,0.421,0.421,-5.39%
1964,20141010,0.445,0.445,0.445,0.445,-3.47%
1965,20141009,0.461,0.461,0.461,0.461,-0.22%
1966,20141008,0.462,0.462,0.462,0.462,11.33%
1967,20141007,0.415,0.415,0.415,0.415,-0.24%
1968,20141006,0.416,0.416,0.416,0.416,-8.37%
1969,20141003,0.454,0.454,0.454,0.454,-2.99%
1970,20141002,0.468,0.468,0.468,0.468,-2.30%
1971,20141001,0.479,0.479,0.479,0.479,-0.42%
1972,20140930,0.481,0.481,0.481,0.481,0.21%
1973,20140929,0.48,0.48,0.48,0.48,4.12%
1974,20140927,0.461,0.461,0.461,0.461,0.00%
1975,20140926,0.461,0.461,0.461,0.461,0.00%
1976,20140925,0.461,0.475,0.475,0.475,-3.35%
1977,20140924,0.477,0.477,0.477,0.477,-0.21%
1978,20140923,0.478,0.478,0.478,0.478,-1.44%
1979,20140922,0.485,0.485,0.485,0.485,2.97%
1980,20140919,0.471,0.471,0.471,0.471,-2.48%
1981,20140918,0.483,0.483,0.483,0.483,0.84%
1982,20140917,0.479,0.479,0.479,0.479,11.40%
1983,20140916,0.43,0.43,0.43,0.43,-0.23%
1984,20140915,0.431,0.431,0.431,0.431,1.89%
1985,20140913,0.423,0.423,0.423,0.423,0.00%
1986,20140912,0.423,0.423,0.423,0.423,-1.86%
1987,20140911,0.431,0.431,0.431,0.431,-0.23%
1988,20140910,0.432,0.432,0.432,0.432,1.41%
1989,20140909,0.426,0.426,0.426,0.426,0.00%
1990,20140908,0.426,0.426,0.426,0.426,-0.93%
1991,20140905,0.43,0.43,0.43,0.43,-2.05%
1992,20140904,0.439,0.439,0.439,0.439,2.09%
1993,20140903,0.43,0.43,0.43,0.43,0.94%
1994,20140902,0.426,0.426,0.426,0.426,0.00%
1995,20140901,0.426,0.426,0.426,0.426,1.19%
1996,20140831,0.421,0.421,0.421,0.421,0.00%
1997,20140829,0.421,0.421,0.421,0.421,-2.09%
1998,20140828,0.43,0.43,0.43,0.43,3.61%
1999,20140827,0.415,0.415,0.415,0.415,0.00%
2000,20140826,0.415,0.415,0.415,0.415,1.97%
2001,20140822,0.407,0.407,0.407,0.407,-2.86%
2002,20140821,0.419,0.419,0.419,0.419,-0.24%
2003,20140820,0.42,0.42,0.42,0.42,4.74%
2004,20140819,0.401,0.401,0.401,0.401,0.00%
2005,20140818,0.401,0.401,0.401,0.401,6.93%
2006,20140815,0.375,0.375,0.375,0.375,-2.60%
2007,20140814,0.385,0.385,0.385,0.385,-3.99%
2008,20140813,0.401,0.401,0.401,0.401,0.25%
2009,20140812,0.4,0.4,0.4,0.4,-0.50%
2010,20140811,0.402,0.402,0.402,0.402,3.08%
2011,20140810,0.39,0.39,0.39,0.39,0.00%
2012,20140808,0.39,0.39,0.39,0.39,-4.18%
2013,20140807,0.407,0.407,0.407,0.407,-0.25%
2014,20140806,0.408,0.408,0.408,0.408,-0.49%
2015,20140805,0.41,0.41,0.41,0.41,-0.24%
2016,20140804,0.411,0.411,0.411,0.411,1.23%
2017,20140802,0.406,0.406,0.406,0.406,0.00%
2018,20140801,0.406,0.406,0.406,0.406,-3.33%
2019,20140731,0.42,0.42,0.42,0.42,-0.24%
2020,20140730,0.421,0.421,0.421,0.421,0.48%
2021,20140729,0.419,0.428,0.428,0.428,-0.95%
2022,20140728,0.423,0.423,0.423,0.423,0.95%
2023,20140727,0.419,0.419,0.419,0.419,0.00%
2024,20140725,0.419,0.419,0.419,0.419,-2.56%
2025,20140724,0.43,0.43,0.43,0.43,-2.05%
2026,20140723,0.439,0.439,0.439,0.439,-0.23%
2027,20140722,0.44,0.44,0.44,0.44,0.00%
2028,20140721,0.44,0.44,0.44,0.44,1.15%
2029,20140720,0.435,0.435,0.435,0.435,0.00%
2030,20140718,0.435,0.435,0.435,0.435,-2.03%
2031,20140717,0.444,0.444,0.444,0.444,-0.22%
2032,20140716,0.445,0.445,0.445,0.445,2.06%
2033,20140715,0.436,0.436,0.436,0.436,-2.24%
2034,20140714,0.446,0.446,0.446,0.446,0.90%
2035,20140712,0.442,0.442,0.442,0.442,0.00%
2036,20140711,0.442,0.442,0.442,0.442,10.78%
2037,20140710,0.399,0.399,0.399,0.399,-0.25%
2038,20140709,0.4,0.4,0.4,0.4,2.04%
2039,20140708,0.392,0.392,0.392,0.392,-0.25%
2040,20140707,0.393,0.393,0.393,0.393,3.97%
2041,20140704,0.378,0.378,0.378,0.378,-5.03%
2042,20140703,0.398,0.398,0.398,0.398,-0.25%
2043,20140702,0.399,0.399,0.399,0.399,0.76%
2044,20140701,0.396,0.396,0.396,0.396,-0.25%
2045,20140630,0.397,0.397,0.397,0.397,3.12%
2046,20140627,0.385,0.385,0.385,0.385,-3.75%
2047,20140626,0.4,0.4,0.4,0.4,-0.25%
2048,20140625,0.401,0.401,0.401,0.401,-1.47%
2049,20140624,0.407,0.407,0.407,0.407,-1.21%
2050,20140623,0.412,0.412,0.412,0.412,3.00%
2051,20140620,0.4,0.4,0.4,0.4,3.36%
2052,20140619,0.387,0.387,0.387,0.387,0.00%
2053,20140618,0.387,0.387,0.387,0.387,-0.26%
2054,20140617,0.388,0.388,0.388,0.388,0.00%
2055,20140616,0.388,0.388,0.388,0.388,2.92%
2056,20140613,0.377,0.377,0.377,0.377,4.72%
2057,20140612,0.36,0.36,0.36,0.36,0.00%
2058,20140611,0.36,0.36,0.36,0.36,-0.28%
2059,20140610,0.361,0.361,0.361,0.361,0.00%
2060,20140609,0.361,0.361,0.361,0.361,1.98%
2061,20140606,0.354,0.354,0.354,0.354,-2.75%
2062,20140605,0.364,0.364,0.364,0.364,-0.27%
2063,20140604,0.365,0.365,0.365,0.365,-0.82%
2064,20140603,0.368,0.368,0.368,0.368,-0.27%
2065,20140602,0.369,0.369,0.369,0.369,1.65%
2066,20140530,0.363,0.363,0.363,0.363,-2.68%
2067,20140529,0.373,0.373,0.373,0.373,-0.27%
2068,20140528,0.374,0.374,0.374,0.374,-0.27%
2069,20140527,0.375,0.375,0.375,0.375,1.90%
2070,20140525,0.368,0.368,0.368,0.368,0.00%
2071,20140523,0.368,0.368,0.368,0.368,-3.16%
2072,20140522,0.38,0.38,0.38,0.38,-0.26%
2073,20140521,0.381,0.381,0.381,0.381,-0.26%
2074,20140520,0.382,0.382,0.382,0.382,1.60%
2075,20140519,0.376,0.376,0.376,0.376,1.35%
2076,20140516,0.371,0.371,0.371,0.371,-4.13%
2077,20140515,0.387,0.387,0.387,0.387,2.11%
2078,20140514,0.379,0.379,0.379,0.379,2.99%
2079,20140513,0.368,0.368,0.368,0.368,-2.13%
2080,20140512,0.376,0.376,0.376,0.376,4.44%
2081,20140509,0.36,0.36,0.36,0.36,-2.44%
2082,20140508,0.369,0.369,0.369,0.369,-0.27%
2083,20140507,0.37,0.37,0.37,0.37,-0.27%
2084,20140506,0.371,0.371,0.371,0.371,2.77%
2085,20140502,0.361,0.361,0.361,0.361,-3.48%
2086,20140501,0.374,0.374,0.374,0.374,-0.27%
2087,20140430,0.375,0.375,0.375,0.375,-0.27%
2088,20140429,0.376,0.376,0.376,0.376,-0.27%
2089,20140428,0.377,0.377,0.377,0.377,1.62%
2090,20140425,0.371,0.371,0.371,0.371,-2.11%
2091,20140424,0.379,0.379,0.379,0.379,2.43%
2092,20140423,0.37,0.37,0.37,0.37,-1.60%
2093,20140422,0.376,0.376,0.376,0.376,4.74%
2094,20140417,0.359,0.359,0.359,0.359,-4.27%
2095,20140416,0.375,0.375,0.375,0.375,-0.27%
2096,20140415,0.376,0.376,0.376,0.376,-0.27%
2097,20140414,0.377,0.377,0.377,0.377,-1.05%
2098,20140411,0.381,0.381,0.381,0.381,0.53%
2099,20140410,0.379,0.379,0.379,0.379,-0.26%
2100,20140409,0.38,0.38,0.38,0.38,-0.26%
2101,20140408,0.381,0.381,0.381,0.381,0.00%
2102,20140407,0.381,0.381,0.381,0.381,15.45%
2103,20140404,0.33,0.33,0.33,0.33,-5.98%
2104,20140403,0.351,0.351,0.351,0.351,0.00%
2105,20140402,0.351,0.351,0.351,0.351,-0.28%
2106,20140401,0.352,0.352,0.352,0.352,0.00%
2107,20140331,0.352,0.352,0.352,0.352,4.45%
2108,20140328,0.337,0.337,0.337,0.337,-4.53%
2109,20140327,0.353,0.353,0.353,0.353,-0.28%
2110,20140326,0.354,0.354,0.354,0.354,0.00%
2111,20140325,0.354,0.354,0.354,0.354,-0.28%
2112,20140324,0.355,0.355,0.355,0.355,4.11%
2113,20140321,0.341,0.341,0.341,0.341,-6.83%
2114,20140320,0.366,0.366,0.366,0.366,0.00%
2115,20140319,0.366,0.366,0.366,0.366,0.00%
2116,20140318,0.366,0.366,0.366,0.366,-0.27%
2117,20140317,0.367,0.367,0.367,0.367,3.38%
2118,20140314,0.355,0.355,0.355,0.355,-3.53%
2119,20140313,0.368,0.368,0.368,0.368,0.00%
2120,20140312,0.368,0.368,0.368,0.368,0.00%
2121,20140311,0.368,0.368,0.368,0.368,0.00%
2122,20140310,0.368,0.368,0.368,0.368,2.51%
2123,20140309,0.359,0.359,0.359,0.359,0.00%
2124,20140307,0.359,0.359,0.359,0.359,-2.97%
2125,20140306,0.37,0.37,0.37,0.37,0.00%
2126,20140305,0.37,0.37,0.37,0.37,0.00%
2127,20140304,0.37,0.37,0.37,0.37,-0.27%
2128,20140303,0.371,0.371,0.371,0.371,2.20%
2129,20140228,0.363,0.363,0.363,0.363,-2.68%
2130,20140227,0.373,0.373,0.373,0.373,-0.27%
2131,20140226,0.374,0.374,0.374,0.374,0.00%
2132,20140225,0.374,0.374,0.374,0.374,-0.27%
2133,20140224,0.375,0.375,0.375,0.375,0.81%
2134,20140221,0.372,0.372,0.372,0.372,-1.06%
2135,20140220,0.376,0.376,0.376,0.376,0.00%
2136,20140219,0.376,0.376,0.376,0.376,-0.27%
2137,20140218,0.377,0.377,0.377,0.377,0.00%
2138,20140217,0.377,0.377,0.377,0.377,-1.05%
2139,20140214,0.381,0.381,0.381,0.381,-2.56%
2140,20140213,0.391,0.391,0.391,0.391,0.51%
2141,20140212,0.389,0.389,0.389,0.389,-0.26%
2142,20140211,0.39,0.39,0.39,0.39,0.00%
2143,20140210,0.39,0.39,0.39,0.39,1.56%
2144,20140207,0.384,0.384,0.384,0.384,-1.79%
2145,20140206,0.391,0.391,0.391,0.391,4.55%
2146,20140205,0.374,0.374,0.374,0.374,0.00%
2147,20140204,0.374,0.374,0.374,0.374,-0.27%
2148,20140203,0.375,0.375,0.375,0.375,3.88%
2149,20140131,0.361,0.361,0.361,0.361,-3.73%
2150,20140130,0.375,0.375,0.375,0.375,-0.27%
2151,20140129,0.376,0.376,0.376,0.376,-0.27%
2152,20140128,0.377,0.377,0.377,0.377,0.27%
2153,20140127,0.376,0.376,0.376,0.376,3.01%
2154,20140124,0.365,0.365,0.365,0.365,-3.44%
2155,20140123,0.378,0.378,0.378,0.378,0.00%
2156,20140122,0.378,0.378,0.378,0.378,-0.26%
2157,20140121,0.379,0.379,0.379,0.379,0.00%
2158,20140120,0.379,0.379,0.379,0.379,2.71%
2159,20140117,0.369,0.369,0.369,0.369,-2.89%
2160,20140116,0.38,0.38,0.38,0.38,0.00%
2161,20140115,0.38,0.38,0.38,0.38,-0.26%
2162,20140114,0.381,0.381,0.381,0.381,-0.26%
2163,20140113,0.382,0.382,0.382,0.382,2.69%
2164,20140110,0.372,0.372,0.372,0.372,-2.87%
2165,20140109,0.383,0.383,0.383,0.383,0.00%
2166,20140108,0.383,0.383,0.383,0.383,-0.26%
2167,20140107,0.384,0.384,0.384,0.384,0.00%
2168,20140106,0.384,0.384,0.384,0.384,2.13%
2169,20140103,0.376,0.376,0.376,0.376,-2.59%
2170,20140102,0.386,0.386,0.386,0.386,-0.77%
2171,20131231,0.389,0.389,0.389,0.389,0.52%
2172,20131230,0.387,0.387,0.387,0.387,1.84%
2173,20131227,0.38,0.38,0.38,0.38,-2.06%
2174,20131225,0.388,0.388,0.388,0.388,0.00%
2175,20131224,0.388,0.388,0.388,0.388,-0.26%
2176,20131223,0.389,0.389,0.389,0.389,-1.02%
2177,20131220,0.393,0.393,0.393,0.393,-2.00%
2178,20131219,0.401,0.401,0.401,0.401,2.56%
2179,20131218,0.391,0.391,0.391,0.391,0.00%
2180,20131217,0.391,0.391,0.391,0.391,2.89%
2181,20131216,0.38,0.38,0.38,0.38,2.15%
2182,20131213,0.372,0.372,0.372,0.372,-2.62%
2183,20131212,0.382,0.382,0.382,0.382,0.00%
2184,20131211,0.382,0.382,0.382,0.382,-0.26%
2185,20131210,0.383,0.389,0.389,0.383,-0.26%
2186,20131209,0.384,0.384,0.384,0.384,2.13%
2187,20131206,0.376,0.376,0.376,0.376,-2.34%
2188,20131205,0.385,0.385,0.385,0.385,0.00%
2189,20131204,0.385,0.385,0.385,0.385,-1.53%
2190,20131203,0.391,0.391,0.391,0.391,1.30%
2191,20131202,0.386,0.386,0.386,0.386,1.85%
2192,20131129,0.379,0.379,0.379,0.379,-2.07%
2193,20131128,0.387,0.387,0.387,0.387,-0.26%
2194,20131127,0.388,0.388,0.388,0.388,0.00%
2195,20131126,0.388,0.388,0.388,0.388,-0.26%
2196,20131125,0.389,0.389,0.389,0.389,-0.77%
2197,20131122,0.392,0.392,0.392,0.392,0.51%
2198,20131121,0.39,0.39,0.39,0.39,2.63%
2199,20131120,0.38,0.38,0.38,0.38,-2.06%
2200,20131119,0.388,0.388,0.388,0.388,-0.26%
2201,20131118,0.389,0.389,0.389,0.389,1.83%
2202,20131117,0.382,0.382,0.382,0.382,0.00%
2203,20131115,0.382,0.382,0.382,0.382,-2.05%
2204,20131114,0.39,0.39,0.39,0.39,0.00%
2205,20131113,0.39,0.39,0.39,0.39,-0.26%
2206,20131112,0.391,0.391,0.391,0.391,-2.49%
2207,20131111,0.401,0.401,0.401,0.401,12.64%
2208,20131108,0.356,0.356,0.356,0.356,-4.81%
2209,20131107,0.374,0.374,0.374,0.374,0.27%
2210,20131106,0.373,0.373,0.373,0.373,-0.27%
2211,20131105,0.374,0.374,0.374,0.374,0.00%
2212,20131104,0.374,0.374,0.374,0.374,4.18%
2213,20131103,0.359,0.359,0.359,0.359,0.00%
2214,20131101,0.359,0.359,0.359,0.359,-4.27%
2215,20131031,0.375,0.375,0.375,0.375,2.46%
2216,20131030,0.366,0.366,0.366,0.366,-2.66%
2217,20131029,0.376,0.376,0.376,0.376,0.00%
2218,20131028,0.376,0.376,0.376,0.376,3.01%
2219,20131027,0.365,0.365,0.365,0.365,0.00%
2220,20131025,0.365,0.365,0.365,0.365,-3.44%
2221,20131024,0.378,0.378,0.378,0.378,-2.07%
2222,20131023,0.386,0.386,0.386,0.386,1.85%
2223,20131022,0.379,0.379,0.379,0.379,0.26%
2224,20131021,0.378,0.378,0.378,0.378,0.00%
2225,20131018,0.378,0.378,0.378,0.378,-0.26%
2226,20131017,0.379,0.379,0.379,0.379,-0.26%
2227,20131016,0.38,0.38,0.38,0.38,0.00%
2228,20131015,0.38,0.38,0.38,0.38,0.00%
2229,20131014,0.38,0.38,0.38,0.38,2.15%
2230,20131011,0.372,0.372,0.372,0.372,-2.62%
2231,20131010,0.382,0.382,0.382,0.382,0.00%
2232,20131009,0.382,0.382,0.382,0.382,-2.80%
2233,20131008,0.393,0.393,0.393,0.393,2.34%
2234,20131007,0.384,0.384,0.384,0.384,2.13%
2235,20131004,0.376,0.376,0.376,0.376,-2.34%
2236,20131003,0.385,0.385,0.385,0.385,0.00%
2237,20131002,0.385,0.385,0.385,0.385,-0.26%
2238,20131001,0.386,0.386,0.386,0.386,0.00%
2239,20130930,0.386,0.386,0.386,0.386,1.58%
2240,20130929,0.38,0.38,0.38,0.38,0.00%
2241,20130927,0.38,0.38,0.38,0.38,-2.06%
2242,20130926,0.388,0.388,0.388,0.388,0.00%
2243,20130925,0.388,0.388,0.388,0.388,-0.26%
2244,20130924,0.389,0.389,0.389,0.389,0.00%
2245,20130923,0.389,0.389,0.389,0.389,1.83%
2246,20130922,0.382,0.382,0.382,0.382,0.00%
2247,20130920,0.382,0.382,0.382,0.382,-2.05%
2248,20130919,0.39,0.39,0.39,0.39,0.52%
2249,20130918,0.388,0.388,0.388,0.388,-0.26%
2250,20130917,0.389,0.389,0.389,0.389,0.00%
2251,20130916,0.389,0.389,0.389,0.389,1.83%
2252,20130915,0.382,0.382,0.382,0.382,0.00%
2253,20130913,0.382,0.382,0.382,0.382,-2.05%
2254,20130912,0.39,0.39,0.39,0.39,-0.26%
2255,20130911,0.391,0.391,0.391,0.391,13.99%
2256,20130910,0.343,0.343,0.343,0.343,-9.97%
2257,20130909,0.381,0.381,0.381,0.381,1.60%
2258,20130908,0.375,0.375,0.375,0.375,0.00%
2259,20130907,0.375,0.375,0.375,0.375,0.00%
2260,20130906,0.375,0.375,0.375,0.375,0.00%
2261,20130905,0.375,0.375,0.375,0.375,-1.32%
2262,20130904,0.38,0.38,0.38,0.38,1.06%
2263,20130903,0.376,0.376,0.376,0.376,0.00%
2264,20130902,0.376,0.376,0.376,0.376,1.90%
2265,20130901,0.369,0.369,0.369,0.369,0.00%
2266,20130830,0.369,0.369,0.369,0.369,-2.12%
2267,20130829,0.377,0.377,0.377,0.377,-0.26%
2268,20130828,0.378,0.378,0.378,0.378,0.00%
2269,20130827,0.378,0.378,0.378,0.378,2.44%
2270,20130826,0.369,0.369,0.369,0.369,0.00%
2271,20130823,0.369,0.369,0.369,0.369,-2.89%
2272,20130822,0.38,0.38,0.38,0.38,0.00%
2273,20130821,0.38,0.38,0.38,0.38,-0.26%
2274,20130820,0.381,0.381,0.381,0.381,0.00%
2275,20130819,0.381,0.381,0.381,0.381,1.60%
2276,20130816,0.375,0.375,0.375,0.375,-1.83%
2277,20130815,0.382,0.382,0.382,0.382,3.24%
2278,20130814,0.37,0.37,0.37,0.37,0.00%
2279,20130813,0.37,0.37,0.37,0.37,0.00%
2280,20130812,0.37,0.37,0.37,0.37,2.21%
2281,20130811,0.362,0.362,0.362,0.362,0.00%
2282,20130810,0.362,0.362,0.362,0.362,0.00%
2283,20130809,0.362,0.362,0.362,0.362,-2.69%
2284,20130808,0.372,0.372,0.372,0.372,-0.27%
2285,20130807,0.373,0.373,0.373,0.373,0.00%
2286,20130806,0.373,0.373,0.373,0.373,2.75%
2287,20130805,0.363,0.363,0.363,0.363,1.97%
2288,20130802,0.356,0.356,0.356,0.356,-2.47%
2289,20130801,0.365,0.365,0.365,0.365,0.00%
2290,20130731,0.365,0.365,0.365,0.365,0.00%
2291,20130730,0.365,0.365,0.365,0.365,-2.93%
2292,20130729,0.376,0.376,0.376,0.376,2.17%
2293,20130726,0.368,0.368,0.368,0.368,-2.39%
2294,20130725,0.377,0.377,0.377,0.377,-0.26%
2295,20130724,0.378,0.378,0.378,0.378,0.00%
2296,20130723,0.378,0.378,0.378,0.378,0.00%
2297,20130722,0.378,0.378,0.378,0.378,1.61%
2298,20130719,0.372,0.372,0.372,0.372,-2.11%
2299,20130718,0.38,0.38,0.38,0.38,0.00%
2300,20130717,0.38,0.38,0.38,0.38,3.83%
2301,20130716,0.366,0.366,0.366,0.366,-0.27%
2302,20130715,0.367,0.367,0.367,0.367,3.38%
2303,20130712,0.355,0.355,0.355,0.355,-3.27%
2304,20130711,0.367,0.367,0.367,0.367,-0.27%
2305,20130710,0.368,0.368,0.368,0.368,2.22%
2306,20130709,0.36,0.36,0.36,0.36,-2.17%
2307,20130708,0.368,0.368,0.368,0.368,2.79%
2308,20130705,0.358,0.358,0.358,0.358,-3.24%
2309,20130704,0.37,0.37,0.37,0.37,0.27%
2310,20130703,0.369,0.369,0.369,0.369,-0.27%
2311,20130702,0.37,0.37,0.37,0.37,0.00%
2312,20130701,0.37,0.37,0.37,0.37,2.49%
2313,20130628,0.361,0.361,0.361,0.361,-2.96%
2314,20130627,0.372,0.372,0.372,0.372,0.00%
2315,20130626,0.372,0.372,0.372,0.372,-0.27%
2316,20130625,0.373,0.373,0.373,0.373,0.00%
2317,20130624,0.373,0.373,0.373,0.373,2.19%
2318,20130623,0.365,0.365,0.365,0.365,0.00%
2319,20130621,0.365,0.365,0.365,0.365,-2.67%
2320,20130620,0.375,0.375,0.375,0.375,0.00%
2321,20130619,0.375,0.375,0.375,0.375,0.00%
2322,20130618,0.375,0.375,0.375,0.375,-0.27%
2323,20130617,0.376,0.376,0.376,0.376,1.90%
2324,20130616,0.369,0.369,0.369,0.369,0.00%
2325,20130614,0.369,0.369,0.369,0.369,-2.12%
2326,20130613,0.377,0.377,0.377,0.377,-0.26%
2327,20130612,0.378,0.378,0.378,0.378,0.00%
2328,20130611,0.378,0.378,0.378,0.378,0.00%
2329,20130610,0.378,0.378,0.378,0.378,0.80%
2330,20130608,0.375,0.375,0.375,0.375,0.00%
2331,20130607,0.375,0.375,0.375,0.375,-1.32%
2332,20130606,0.38,0.38,0.38,0.38,0.00%
2333,20130605,0.38,0.38,0.38,0.38,-0.26%
2334,20130604,0.381,0.381,0.381,0.381,0.00%
2335,20130603,0.381,0.381,0.381,0.381,1.60%
2336,20130531,0.375,0.375,0.375,0.375,0.81%
2337,20130530,0.372,0.372,0.372,0.372,0.00%
2338,20130529,0.372,0.372,0.372,0.372,-0.27%
2339,20130528,0.373,0.373,0.373,0.373,3.32%
2340,20130527,0.361,0.361,0.361,0.361,0.00%
2341,20130525,0.361,0.361,0.361,0.361,0.00%
2342,20130524,0.361,0.361,0.361,0.361,-3.73%
2343,20130523,0.375,0.375,0.375,0.375,0.00%
2344,20130522,0.375,0.375,0.375,0.375,0.00%
2345,20130521,0.375,0.375,0.375,0.375,-0.27%
2346,20130520,0.376,0.376,0.376,0.376,1.90%
2347,20130517,0.369,0.369,0.369,0.369,0.27%
2348,20130516,0.368,0.368,0.368,0.368,0.00%
2349,20130515,0.368,0.368,0.368,0.368,0.00%
2350,20130514,0.368,0.368,0.368,0.368,-0.27%
2351,20130513,0.369,0.369,0.369,0.369,1.93%
2352,20130510,0.362,0.362,0.362,0.362,-2.43%
2353,20130509,0.371,0.371,0.371,0.371,0.00%
2354,20130508,0.371,0.371,0.371,0.371,0.00%
2355,20130507,0.371,0.371,0.371,0.371,3.06%
2356,20130506,0.36,0.36,0.36,0.36,0.00%
2357,20130503,0.36,0.36,0.36,0.36,-2.70%
2358,20130502,0.37,0.37,0.37,0.37,0.00%
2359,20130501,0.37,0.37,0.37,0.37,0.00%
2360,20130430,0.37,0.37,0.37,0.37,-2.63%
2361,20130429,0.38,0.38,0.38,0.38,3.83%
2362,20130426,0.366,0.366,0.366,0.366,-3.68%
2363,20130425,0.38,0.38,0.38,0.38,0.26%
2364,20130424,0.379,0.379,0.379,0.379,-0.26%
2365,20130423,0.38,0.38,0.38,0.38,0.00%
2366,20130422,0.38,0.38,0.38,0.38,3.26%
2367,20130419,0.368,0.368,0.368,0.368,-2.90%
2368,20130418,0.379,0.379,0.379,0.379,0.00%
2369,20130417,0.379,0.379,0.379,0.379,0.00%
2370,20130416,0.379,0.379,0.379,0.379,0.00%
2371,20130415,0.379,0.379,0.379,0.379,2.71%
2372,20130412,0.369,0.369,0.369,0.369,-2.89%
2373,20130411,0.38,0.38,0.38,0.38,0.00%
2374,20130410,0.38,0.38,0.38,0.38,0.00%
2375,20130409,0.38,0.38,0.38,0.38,0.00%
2376,20130408,0.38,0.38,0.38,0.38,2.43%
2377,20130405,0.371,0.371,0.371,0.371,-2.37%
2378,20130404,0.38,0.38,0.38,0.38,0.00%
2379,20130403,0.38,0.38,0.38,0.38,0.00%
2380,20130402,0.38,0.38,0.38,0.38,3.83%
2381,20130329,0.366,0.366,0.366,0.366,0.00%
2382,20130328,0.366,0.366,0.366,0.366,-3.43%
2383,20130327,0.379,0.379,0.379,0.379,0.00%
2384,20130326,0.379,0.379,0.379,0.379,0.00%
2385,20130325,0.379,0.379,0.379,0.379,0.53%
2386,20130322,0.377,0.377,0.377,0.377,-1.05%
2387,20130321,0.381,0.381,0.381,0.381,0.00%
2388,20130320,0.381,0.381,0.381,0.381,0.00%
2389,20130319,0.381,0.381,0.381,0.381,0.00%
2390,20130318,0.381,0.381,0.381,0.381,7.32%
2391,20130317,0.355,0.355,0.355,0.355,0.00%
2392,20130315,0.355,0.355,0.355,0.355,-1.66%
2393,20130314,0.361,0.361,0.361,0.361,-0.28%
2394,20130313,0.362,0.362,0.362,0.362,-7.42%
2395,20130312,0.391,0.391,0.391,0.391,5.39%
2396,20130311,0.371,0.371,0.371,0.371,1.64%
2397,20130308,0.365,0.365,0.365,0.365,-1.62%
2398,20130307,0.371,0.371,0.371,0.371,0.00%
2399,20130306,0.371,0.371,0.371,0.371,-0.27%
2400,20130305,0.372,0.372,0.372,0.372,0.00%
2401,20130304,0.372,0.372,0.372,0.372,2.48%
2402,20130301,0.363,0.363,0.363,0.363,-1.89%
2403,20130228,0.37,0.37,0.37,0.37,-0.27%
2404,20130227,0.371,0.371,0.371,0.371,-2.62%
2405,20130226,0.381,0.381,0.381,0.381,-0.26%
2406,20130225,0.382,0.382,0.382,0.382,1.87%
2407,20130222,0.375,0.375,0.375,0.375,-1.83%
2408,20130221,0.382,0.382,0.382,0.382,0.00%
2409,20130220,0.382,0.382,0.382,0.382,0.00%
2410,20130219,0.382,0.382,0.382,0.382,3.24%
2411,20130218,0.37,0.37,0.37,0.37,1.93%
2412,20130217,0.363,0.363,0.363,0.363,0.00%
2413,20130215,0.363,0.363,0.363,0.363,-0.55%
2414,20130214,0.365,0.365,0.365,0.365,-0.27%
2415,20130213,0.366,0.366,0.366,0.366,0.00%
2416,20130212,0.366,0.366,0.366,0.366,0.83%
2417,20130211,0.363,0.363,0.363,0.363,1.68%
2418,20130209,0.357,0.357,0.357,0.357,0.00%
2419,20130208,0.357,0.357,0.357,0.357,-2.46%
2420,20130207,0.366,0.366,0.366,0.366,0.00%
2421,20130206,0.366,0.366,0.366,0.366,0.00%
2422,20130205,0.366,0.376,0.376,0.366,-2.66%
2423,20130204,0.376,0.376,0.376,0.376,4.74%
2424,20130201,0.359,0.359,0.359,0.359,-4.52%
2425,20130131,0.376,0.376,0.376,0.376,0.00%
2426,20130130,0.376,0.376,0.376,0.376,-0.27%
2427,20130129,0.377,0.377,0.377,0.377,0.27%
2428,20130128,0.376,0.376,0.376,0.376,1.90%
